Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
33	19.070393	4.394937	25.668041	14.429427	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.0246085	0.125	0.3307189	1.0	0.0	204.0	2.3096302	0.45637584	0.0	-inf	0.0	18.483128	0.15150772	18.69381	18.25872	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.9009206	0.15593092	1.1882293	0.39027599	0.362284	0.19388624	1.6795937	0.0	-0.0012716688	-0.0068733413	2.2544687	2.403381	-0.07848418	-0.035186235	1.271642	0.022071298	0.175	6.0	135.14596891403198	136000
34	16.820936	7.139309	27.137302	4.754326	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.024122806	0.125	0.3307189	1.0	0.0	205.0	2.3117537	0.44956142	0.0	-inf	0.0	20.545841	0.1420294	20.834908	20.321774	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8966397	0.15806785	1.1849014	0.6855432	0.1759852	0.13281359	0.83270496	0.0	-0.0013489574	-0.0028160345	1.9542301	2.324586	-0.076680034	-0.008484997	1.3489425	0.018992633	0.23300001	4.0	139.32306790351868	140000
35	16.863571	6.300194	25.794804	9.093932	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.023655914	0.125	0.3307189	1.0	0.0	206.0	2.3138673	0.44301075	0.0	-inf	0.0	22.282326	0.19736737	22.5786	21.961777	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8872145	0.15655342	1.184818	0.68406826	0.17096363	0.18996547	0.9950888	0.0	-0.0013573505	-0.0035153385	1.8799119	2.3643265	0.017165542	-0.0042040967	1.3573477	0.022319026	0.2045	3.0	143.40461206436157	144000
36	14.624804	5.504074	23.38692	7.2131214	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.023060797	0.75	0.4330127	1.0	0.0	212.0	2.326336	0.44444445	0.0	-inf	0.0	17.346668	0.21908869	17.735035	17.049417	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8892114	0.16280006	1.1832561	0.68199	0.20064211	0.19854799	1.1393198	0.0	-0.0014536176	-0.0029151384	1.7981486	14.078592	-0.04257399	-1.527025	1.4536119	0.015490891	0.107499994	4.0	147.53793334960938	148000
37	14.787518	5.770363	27.124554	6.8601136	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.022540983	0.375	0.48412293	1.0	0.0	215.0	2.3324385	0.44057378	0.0	-inf	0.0	13.272462	0.12830901	13.456177	13.071932	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8845005	0.15863994	1.1801983	0.69198036	4.2148957	4.3640466	16.945972	0.0	-0.0014436878	-0.001130417	1.6036855	7.5692787	-0.09219396	-0.45666003	1.4436624	0.016564976	0.17574999	3.0	151.66216611862183	152000
38	13.906994	4.183921	20.710796	7.14792	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.022177419	0.0	0.0	0.0	0.0	215.0	2.3324385	0.43346775	0.0	-inf	0.0	10.856373	0.14937867	11.065708	10.650388	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8807219	0.15591048	1.363776	0.7030674	2.8751054	2.8568602	15.703153	0.0	-0.0014967732	-0.001484764	1.5255651	1.5627103	0.049860984	-1.0859919	1.4967606	0.021906188	0.23125	3.0	155.6243917942047	156000
39	13.689913	3.5254223	18.683664	6.7205987	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.021782178	0.125	0.3307189	1.0	0.0	216.0	2.3344538	0.42772278	0.0	-inf	0.0	9.769707	0.09004672	9.888143	9.602046	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.87880373	0.15608782	1.1688302	0.5055248	0.79520816	1.4664584	12.041458	0.0	-0.0012608878	-0.003637271	1.40209	2.3104193	-0.002376318	-0.07258157	1.2608638	0.01793471	0.174	13.0	159.64583039283752	160000
40	14.715196	4.5381403	21.53156	6.613516	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.021442495	0.0	0.0	0.0	0.0	216.0	2.3344538	0.42105263	0.0	-inf	0.0	13.59244	0.12137508	13.778186	13.426568	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8737217	0.14747523	1.2515872	0.6010574	0.28616852	0.17795363	1.1799197	0.0	-0.0012346283	-0.016538925	1.5851691	0.04133167	0.1333668	-0.033393975	1.2346336	0.009895717	0.118750006	79.0	163.84046816825867	164000
41	21.433334	2.9842818	24.976942	16.552639	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.021113243	0.0	0.0	0.0	0.0	216.0	2.3344538	0.41458732	0.0	-inf	0.0	19.945818	0.1332424	20.19943	19.760435	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.87739307	0.14548838	1.1688174	0.41825265	0.1421674	0.14440542	1.4317272	0.0	-0.0010230839	-0.011688028	2.6135287	0.01739926	0.09884116	-0.013909978	1.0231447	0.015845964	0.19425	13.0	168.0076425075531	168000
42	26.84219	4.9881434	34.375683	15.99124	0.0	0.0	0.0	0.0	500.0	11.0	1.0413927	0.02079395	0.0	0.0	0.0	0.0	216.0	2.3344538	0.40831757	0.0	-inf	0.0	25.634735	0.20729797	25.870455	25.289736	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	0.8775631	0.15566516	1.1689664	0.5523403	0.051340476	0.055850774	0.33941144	0.0	-0.00092542917	-0.008611119	3.532378	0.003363474	0.024328291	-0.0019753969	0.9255782	0.025113039	0.23025	7.0	172.27811765670776	172000
