Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	LogCumulativeCost	CostRate	AverageEpSurrCost	StdEpSurrCost	MaxEpSurrCost	MinEpSurrCost	CumulativeSurrCost	LogCumulativeSurrCost	SurrCostRate	CumulativeViolations	LogCumulativeViolations	ViolationRate	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	TestEpLen	Penalty	LogPenalty	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageVcVals	StdVcVals	MaxVcVals	MinVcVals	LossPi	DeltaLossPi	LossV	LossVC	DeltaLossV	DeltaLossVC	Entropy	KL	ClipFrac	StopIter	Time	TotalEnvInteracts
30	55.133835	14.916266	74.1656	29.734253	0.25	0.4330127	1.0	0.0	463.5	230.0	2.3617277	0.43396226	0.375	0.48412293	1.0	0.0	308.0	2.4885507	0.58113205	13.0	1.1139433	0.024528302	69.58887	0.29590505	70.12858	69.19346	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	13.527493	1.6870637	16.936989	8.256652	0.7405358	0.18338142	1.3746034	0.0	-0.0011063106	-0.00911242	1.4796495	6.956324	-0.17714033	-0.030702509	1.1063219	0.015146898	0.15799999	48.0	102.60153102874756	124000
31	62.01982	2.95689	67.09648	57.87595	0.0	0.0	0.0	0.0	500.0	230.0	2.3617277	0.42671615	0.125	0.3307189	1.0	0.0	309.0	2.4899585	0.57328385	13.0	1.1139433	0.024118738	64.84894	0.62002695	66.04886	64.30687	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	13.794432	1.7561651	16.794212	7.5083623	0.5394519	0.11279691	1.5304794	0.097406894	-0.0010690354	-0.0036855303	0.83062667	2.4500775	-0.16987468	-0.04526615	1.0690409	0.015158462	0.16825	8.0	106.06378245353699	128000
32	55.838856	4.5355654	64.015	49.975513	0.0	0.0	0.0	0.0	500.0	230.0	2.3617277	0.42047533	0.0	0.0	0.0	0.0	309.0	2.4899585	0.56489944	13.0	1.1139433	0.023765996	75.37795	0.6631758	76.685	74.624535	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	13.6998005	1.6026567	17.095064	7.4674816	0.22784051	0.060186163	0.4490376	0.0	-0.001138466	-0.015440119	1.1970531	0.019773424	-0.62425935	-0.017758248	1.1384798	0.02447768	0.20425001	3.0	109.50958013534546	132000
33	71.01651	6.372339	82.010414	62.611225	0.125	0.3307189	1.0	0.0	496.25	231.0	2.363612	0.41546762	0.125	0.3307189	1.0	0.0	310.0	2.4913616	0.55755395	13.0	1.1139433	0.023381295	85.84721	0.9893575	87.547104	84.38522	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	12.232426	1.4222597	15.574675	7.5348477	0.05153448	0.039124884	0.40287542	0.0	-0.0011394843	0.0011063106	1.9519154	2.415196	-0.8574325	-0.0063604447	1.1394994	0.016734786	0.19675	3.0	112.97257590293884	136000
34	62.747704	16.153053	83.16845	42.590183	0.25	0.4330127	1.0	0.0	464.875	233.0	2.3673558	0.41021127	0.625	0.48412293	1.0	0.0	315.0	2.4983106	0.55457747	13.0	1.1139433	0.022887323	82.917885	1.0905634	84.89286	81.617676	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	14.258822	1.507669	18.403952	10.4022255	0.14935772	0.052390486	0.7189365	0.0	-0.001128044	-0.0074573737	2.0273876	11.650131	-0.30395496	-0.1248641	1.1280639	0.016170686	0.1715	6.0	116.41092610359192	140000
35	77.81135	5.386275	85.903755	71.79542	0.0	0.0	0.0	0.0	500.0	233.0	2.3673558	0.4045139	0.0	0.0	0.0	0.0	315.0	2.4983106	0.546875	13.0	1.1139433	0.022569444	100.515625	0.8788047	101.54832	98.41685	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	15.412258	1.495225	18.919203	10.322423	0.7826515	0.24566308	1.7266409	0.111293375	-0.0011274219	-0.012902923	1.1518631	0.266123	-0.5026249	-0.25509578	1.1274319	0.022400346	0.26424998	6.0	119.9502489566803	144000
36	81.31517	21.85421	101.33498	25.323868	0.0	0.0	0.0	0.0	500.0	233.0	2.3673558	0.39761093	0.375	0.48412293	1.0	0.0	318.0	2.502427	0.54266214	13.0	1.1139433	0.022184301	97.28675	0.7392022	98.00748	95.99445	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	16.54235	1.5739464	20.115625	10.717532	0.11655908	0.069786906	0.43049255	0.0	-0.0011289045	-0.008287242	2.2877774	6.882432	-0.42635128	-0.03781949	1.1289208	0.011965476	0.14774999	79.0	123.69648933410645	148000
37	71.30162	27.446377	104.0439	25.788185	0.33333334	0.4714045	1.0	0.0	428.66666	236.0	2.372912	0.39464882	0.44444445	0.49690402	1.0	0.0	322.0	2.507856	0.53846157	13.0	1.1139433	0.02173913	91.272995	0.38564718	91.7464	90.40617	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	17.726696	1.4170978	20.841303	12.685723	0.39588875	0.040742923	0.90608823	0.14962077	-0.0010852404	-0.011247455	2.406961	8.838622	-0.1975509	-0.01277609	1.0852368	0.0038825138	0.103250004	79.0	127.39869523048401	152000
38	81.243034	3.3264008	88.34049	77.550606	0.0	0.0	0.0	0.0	500.0	236.0	2.372912	0.38943896	0.0	0.0	0.0	0.0	322.0	2.507856	0.5313531	13.0	1.1139433	0.021452146	99.62305	1.0930897	101.16764	98.24753	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	17.96482	1.5846932	21.112782	11.743599	0.46556133	0.087675884	1.2835262	0.0	-0.0010781139	-0.018607376	0.67292434	0.08394809	-0.18133631	-0.077047385	1.0781267	0.017428558	0.22175	3.0	130.91825819015503	156000
39	62.45115	33.77714	106.09774	18.050573	0.4	0.48989797	1.0	0.0	356.3	240.0	2.3802114	0.38772213	0.4	0.48989797	1.0	0.0	326.0	2.5132177	0.5266559	15.0	1.1760913	0.024232633	97.49849	1.179108	99.42418	95.850624	0.0	0.0	0.0	0.0	500.0	2.0	0.3010299956639812	17.605076	1.8822688	22.01824	10.442313	0.09250688	0.070683666	0.60357654	0.0	-0.0010738745	-0.0028088847	2.9543037	8.065257	-0.4485409	-0.03028537	1.0739019	0.015065283	0.15575	14.0	134.40326261520386	160000
